https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=208&h2080=%A4%A4%AB%48%AA%F7&h2081=2891&h2082=20190710&h2083=181855&h2084=%A4%BD%A7%69%A4%6C%A4%BD%A5%71CTBC+Bank+%28Philippines%29+Corp.%B8%B3%A8%C6%C3%E3%A5%F4&h2085=2&pgname=t05st02,中信金公司當日重大訊息之詳細內容本資料由(上市公司)中信金公司提供序號2發言日期108/07/10發言時間18:18:55發言人邱雅玲發言人職稱資深副總經理發言人電話(02)3327-7777主旨公告子公司CTBC Bank (Philippines) Corp.董事辭任符合條款第6款	事實發生日108/07/10說明1.發生變動日期:108/07/102.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事  或自然人監察人）:自然人董事3.舊任者職稱、姓名及簡歷:董事 Frederick E. Claudio CTBC Bank (Philippines) Corp.4.新任者職稱、姓名及簡歷:不適用5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職6.異動原因:辭職7.新任者選任時持股數:不適用8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/07/05 - 108/07/249.新任生效日期:不適用10.同任期董事變動比率:1/811.同任期獨立董事變動比率:不適用12.同任期監察人變動比率:不適用13.屬三分之一以上董事發生變動（請輸入是或否）:否14.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=154&h1540=%A5%FC%C2%D7%AA%F7&h1541=2886&h1542=20191127&h1543=173329&h1544=%A5%4E%A5%BB%A4%BD%A5%71%A4%A7%A4%6C%A4%BD%A5%71%A5%FC%C2%D7%B2%A3%AA%AB%AB%4F%C0%49%A4%BD%A5%71%A4%BD%A7%69%C1%60%B8%67%B2%7A%A5%CD%AE%C4%A4%E9%B4%C1&h1545=1&pgname=t05st02,兆豐金公司當日重大訊息之詳細內容本資料由(上市公司)兆豐金公司提供序號1發言日期108/11/27發言時間17:33:29發言人林瑞雲發言人職稱副總經理發言人電話23578888#116主旨代本公司之子公司兆豐產物保險公司公告總經理生效日期符合條款第6款	事實發生日108/11/27說明1.董事會決議日期或發生變動日期:108/11/272.人員別（請輸入董事長或總經理）:總經理3.舊任者姓名及簡歷:魏家祥，兆豐產物保險股份有限公司總經理4.新任者姓名及簡歷:游建烽，土銀保險經紀人股份有限公司總經理5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、「退休」、「逝世」或「新任」）:新任6.異動原因:新任7.新任生效日期:108/11/278.其他應敘明事項:經金融監督管理委員會108年11月27日金管保產字第1080496017號函核准。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=94&h940=%AD%E2%A5%A8&h941=8105&h942=20191021&h943=173449&h944=%A5%4E%AD%AB%AD%6E%A4%6C%A4%BD%A5%71Giantplus+Holding+L.L.C.%A4%BD%A7%69Operating%0D%0AManager%2FTreasurer%2FSecretary%C5%DC%B0%CA&h945=4&pgname=t05st02,凌巨公司當日重大訊息之詳細內容本資料由(上市公司)凌巨公司提供序號4發言日期108/10/21發言時間17:34:49發言人陳益成發言人職稱財會中心 副總經理發言人電話(037)611611主旨代重要子公司Giantplus Holding L.L.C.公告OperatingManager/Treasurer/Secretary變動符合條款第6款	事實發生日108/10/21說明1.董事會決議日期或發生變動日期:108/10/212.人員別（請輸入董事長或總經理）:Operating Manager/Treasurer/Secretary3.舊任者姓名及簡歷: 遠藤仁 / Operating Manager/Treasurer/Secretary of Giantplus Holding L.L.C.4.新任者姓名及簡歷: 田村隆幸 / General Manager of Business Strategy Department,            TOPPAN PRINTING CO., LTD. Electronics Division ORTUS Subdivision5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、「退休」、「逝世」或「新任」）:職務調整6.異動原因:法人董事代表人改派7.新任生效日期:108/10/218.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=173&h1730=VHQ-KY&h1731=4803&h1732=20190724&h1733=185724&h1734=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B8%B3%A8%C6%B7%7C%A8%4D%C4%B3%B5%6F%A6%E6%A4%A4%B5%D8%A5%C1%B0%EA%B9%D2%A4%BA%0D%0A%B2%C4%A4%47%A6%B8%B5%4C%BE%E1%AB%4F%C2%E0%B4%AB%A4%BD%A5%71%B6%C5&h1735=1&pgname=t05st02,VHQ-KY公司當日重大訊息之詳細內容本資料由(上櫃公司)VHQ-KY公司提供序號1發言日期108/07/24發言時間18:57:24發言人劉國華發言人職稱董事長發言人電話26577886主旨公告本公司董事會決議發行中華民國境內第二次無擔保轉換公司債符合條款第11款	事實發生日108/07/24說明1.董事會決議日期:108/07/242.名稱﹝XX公司第X次（有、無）擔保公司債﹞:VHQ Media Holdings Ltd中華民國境內第二次無擔保轉換公司債3.發行總額:上限為新台幣伍億元整4.每張面額:新台幣壹拾萬元5.發行價格:按票面金額十足發行6.發行期間:三年7.發行利率:票面利率0%8.擔保品之總類、名稱、金額及約定事項:不適用9.募得價款之用途及運用計畫:償還中華民國境內第一次無擔保轉換公司債及借款10.承銷方式:皆採詢價圈購方式全數對外公開承銷11.公司債受託人:臺灣新光商業銀行信託部12.承銷或代銷機構:第一金證券股份有限公司13.發行保證人:不適用14.代理還本付息機構:本公司委託之股務代理機構15.簽證機構:不適用16.能轉換股份者，其轉換價格及轉換辦法:相關轉換辦法將依相關法令規定辦理，並報相關主管機關核准後另行公告。17.賣回條件:相關轉換辦法將依相關法令規定辦理，並報相關主管機關核准後另行公告18.買回條件:相關轉換辦法將依相關法令規定辦理，並報相關主管機關核准後另行公告19.附有轉換、交換或認股者，其換股基準日:相關轉換辦法將依相關法令規定辦理，並報相關主管機關核准後另行公告20.附有轉換、交換或認股者，對股權可能稀釋情形:相關轉換辦法將依相關法令規定辦理，並報相關主管機關核准後另行公告21.其他應敘明事項:因資本市場籌資環境變化快速，為掌握訂定發行條件及實際發行作業時效，本次發行中華民國境內第二次無擔保轉換公司債之發行面額、募集金額、發行及轉換條件與發行價格之訂定，以及本計劃所需資金總額、資金來源、計劃項目、資金預定運用進度及預計可能產生之效益、募集時間及其他發行相關事宜，如遇法令變更、經主管機關修正或因應金融市場狀況或客觀環境而需訂定或修正時，擬授權本公司董事長全權處理。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=163&h1630=%AB%6E%BC%FD&h1631=4712&h1632=20191111&h1633=162520&h1634=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B8%B3%A8%C6%B7%7C%B3%71%B9%4C%A5%4E%B2%7A%B5%6F%A8%A5%A4%48%B2%A7%B0%CA%AE%D7&h1635=2&pgname=t05st02,南璋公司當日重大訊息之詳細內容本資料由(上櫃公司)南璋公司提供序號2發言日期108/11/11發言時間16:25:20發言人陳凌鋒發言人職稱總經理發言人電話(02)28262886主旨公告本公司董事會通過代理發言人異動案符合條款第8款	事實發生日108/11/11說明1.人員變動別（請輸入發言人、代理發言人、重要營運主管之名稱、財務主管、會計主管、公司治理主管、研發主管、內部稽核主管或訴訟及非訟代理人）:代理發言人2.發生變動日期:108/11/113.舊任者姓名、級職及簡歷:黃淑芬(本公司協理)4.新任者姓名、級職及簡歷:張庭禎(本公司董事長)5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新任」或「解任」）:職務調整6.異動原因:職務調整7.生效日期:108/11/118.新任者聯絡電話:02-282628869.其他應敘明事項:經108/11/11董事會決議通過。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=203&h2030=%A8%CE%A5%40%B9%46&h2031=2352&h2032=20190830&h2033=170102&h2034=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B0%5D%B0%C8%AA%F8%BA%5B%B0%5D%B0%C8%A5%44%BA%DE%A1%42%B7%7C%AD%70%A5%44%BA%DE%A1%42%A4%BD%A5%71%AA%76%B2%7A%A5%44%BA%DE%A1%42%B5%6F%A8%A5%A4%48%0D%0A%A4%CE%A5%4E%B2%7A%B5%6F%A8%A5%A4%48%B2%A7%B0%CA&h2035=1&pgname=t05st02,佳世達公司當日重大訊息之詳細內容本資料由(上市公司)佳世達公司提供序號1發言日期108/08/30發言時間17:01:02發言人王淡如發言人職稱財務資深副總發言人電話03-3598800#3202主旨公告本公司財務長暨財務主管、會計主管、公司治理主管、發言人及代理發言人異動符合條款第8款	事實發生日108/08/30說明1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核主管或訴訟及非訟代理人）:財務長暨財務主管、會計主管、公司治理主管、發言人及代理發言人2.發生變動日期:108/08/303.舊任者姓名、級職及簡歷:(1)財務長暨財務主管：王淡如資深副總經理，財務長及發言人(2)會計主管：王淡如資深副總經理，財務長及發言人(3)公司治理主管：王淡如資深副總經理，財務長及發言人(4)發言人：王淡如資深副總經理，財務長及發言人(5)代理發言人：洪秋金協理，財務協理及代理發言人4.新任者姓名、級職及簡歷:(1)財務長暨財務主管：洪秋金協理，財務協理及代理發言人(2)會計主管：劉大文處長，經營分析管理部處長(3)公司治理主管：洪秋金協理，財務協理及代理發言人(4)發言人：洪秋金協理，財務協理及代理發言人(5)代理發言人：王立善處長，投資處長5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新任」或「解任」）: 退休與職務調整6.異動原因: 退休與職務調整7.生效日期: 108/9/18.其他應敘明事項:本公司今日董事會決議通過派任洪秋金協理為財務長暨財務主管及公司治理主管；劉大文處長為會計主管，於108/9/1正式生效。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=71&h710=%A8%CA%AB%B0%BB%C8%A6%E6&h711=2809&h712=20190923&h713=161202&h714=%A4%BD%A7%69%B8%B3%A8%C6%B7%7C%A8%4D%C4%B3%BF%EC%B2%7A%AE%77%C2%C3%AA%D1%B5%F9%BE%50%A8%C3%BF%EC%B2%7A%B4%EE%B8%EA%A8%C6%A9%79&h715=3&pgname=t05st02,京城銀公司當日重大訊息之詳細內容本資料由(上市公司)京城銀公司提供序號3發言日期108/09/23發言時間16:12:02發言人尤其偉發言人職稱副總經理發言人電話06-2139171主旨公告董事會決議辦理庫藏股註銷並辦理減資事宜符合條款第11款	事實發生日108/09/23說明1.董事會決議日期:108/09/232.減資緣由:註銷依證券交易法第28條之2第4項之規定辦理已買回之庫藏股註銷股份變更登記作業3.減資金額:新台幣100,000,000元4.消除股份:10,000,000股。5.減資比率:0.88%6.減資後股本:新台幣11,312,342,650元7.預定股東會日期:不適用8.預計減資新股上市後之上市普通股股數:不適用9.預計減資新股上市後之上市普通股股數占已發行普通股比率（減資後上市普通股股數/減資後已發行普通股股數）:不適用10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:不適用11.其他應敘明事項:減資基準日為108年09月30日
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=13&h130=%A5%40%AC%C9&h131=5347&h132=20190901&h133=113303&h134=%A5%BB%A4%BD%A5%71%A5%4E%AD%AB%AD%6E%A4%6C%A4%BD%A5%71VIS+Associates+Inc.%A4%BD%A7%69%0D%0A%B0%C6%C1%60%B8%67%B2%7A%B2%A7%B0%CA&h135=2&pgname=t05st02,世界公司當日重大訊息之詳細內容本資料由(上櫃公司)世界公司提供序號2發言日期108/09/01發言時間11:33:03發言人曾棟樑發言人職稱副總經理發言人電話(03)5770355主旨本公司代重要子公司VIS Associates Inc.公告副總經理異動符合條款第8款	事實發生日108/09/01說明1.人員變動別（請輸入發言人、代理發言人、重要營運主管之名稱、財務主管、會計主管、公司治理主管、研發主管、內部稽核主管或訴訟及非訟代理人）:財務主管2.發生變動日期:108/09/013.舊任者姓名、級職及簡歷:曾棟樑, 副總經理4.新任者姓名、級職及簡歷:黃惠蘭, 財務長5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新任」或「解任」）:辭職6.異動原因:副總經理曾棟樑先生申請於108年9月1日辭職,由黃惠蘭女士接任並擔任財務長一職7.生效日期:108/09/018.新任者聯絡電話:03-57703559.其他應敘明事項:無
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=otc&i=758&h7580=%A5%40%BC%77&h7581=2066&h7582=20190812&h7583=201400&h7584=%A4%BD%A7%69%A5%BB%A4%BD%A5%71%B8%B3%A8%C6%B7%7C%A8%4D%C4%B3%B3%71%B9%4C%B7%7C%AD%70%A5%44%BA%DE%B2%A7%B0%CA%AE%D7&h7585=3&pgname=t05st02,世德公司當日重大訊息之詳細內容本資料由(上櫃公司)世德公司提供序號3發言日期108/08/12發言時間20:14:00發言人顏蘋發言人職稱財務長發言人電話07-7889168主旨公告本公司董事會決議通過會計主管異動案符合條款第8款	事實發生日108/08/12說明1.人員變動別（請輸入發言人、代理發言人、重要營運主管之名稱、財務主管、會計主管、公司治理主管、研發主管、內部稽核主管或訴訟及非訟代理人）:會計主管2.發生變動日期:108/08/123.舊任者姓名、級職及簡歷:廖峰毅先生/會計主管4.新任者姓名、級職及簡歷:顏蘋小姐/財務長5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新任」或「解任」）:職務調整6.異動原因:職務調整7.生效日期:108/08/138.新任者聯絡電話:07-78891689.其他應敘明事項:於108/08/12經董事會決議通過
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=73&h730=jpp-KY&h731=5284&h732=20191120&h733=140406&h734=%A4%BD%A7%69%A5%BB%A4%BD%A5%71108%A6%7E%B2%7B%AA%F7%BC%57%B8%EA%BB%7B%AA%D1%B0%F2%B7%C7%A4%E9%A4%CE%A8%E4%A5%4C%AC%DB%C3%F6%A8%C6%A9%79%0D%0A%28%B8%C9%A5%52%A4%BD%A7%69%B2%7B%AA%F7%BC%57%B8%EA%A8%43%AA%D1%B5%6F%A6%E6%BB%F9%AE%E6%29&h735=1&pgname=t05st02,jpp-KY公司當日重大訊息之詳細內容本資料由(上市公司)jpp-KY公司提供序號1發言日期108/11/20發言時間14:04:06發言人鍾國圳發言人職稱副總經理發言人電話02-25415566主旨公告本公司108年現金增資認股基準日及其他相關事宜(補充公告現金增資每股發行價格)符合條款第11款	事實發生日108/11/20說明1.董事會決議或公司決定日期:108/11/202.發行股數:4,200,000股3.每股面額:新台幣10元4.發行總金額:42,000,000元5.發行價格:每股新台幣 47 元(補充)6.員工認股股數:增資發行新股10%，計420,000股，由員工認購。7.原股東認購比率:本次增資發行新股之80%計3,360,000股，按認購基準日股東名冊記載 之股東持股比例，由原股東優先認購。每仟股暫定可認購 85.13957619股，認購不足 一股之畸零股得由股東在認股基準日五日內逕向本公司股務代理機構辦理併湊成整股 認購，其併湊不足一股之畸零股及原股東、員工與對外公開承銷放棄認購或認購不足 及逾期未申報併湊之部分，授權董事長洽特定人按發行價格認購之。8.公開銷售方式及股數:提撥增資發行新股10%，計420,000股，對外公開承銷。9.畸零股及逾期未認購股份之處理方式:認購不足一股之畸零股得由股東在認股基準日 五日內逕向本公司股務代理機構辦理併湊成整股認購，其併湊不足一股之畸零股及原 股東、員工與對外公開承銷放棄認購或認購不足及逾期未申報併湊之部分，授權董事 長洽特定人按發行價格認購之。10.本次發行新股之權利義務:本次現金增資發行新股，其權利義務與原股份相同。11.本次增資資金用途:充實營運資金及償還銀行借款。12.現金增資認股基準日:108/12/0313.最後過戶日:108/11/2814.停止過戶起始日期:108/11/2915.停止過戶截止日期:108/12/0316.股款繳納期間: (1)原股東及員工股款繳納期間：108/12/11-108/12/17 (2)特定人認股繳款期間：108/12/18-108/12/2017.與代收及專戶存儲價款行庫訂約日期:108年11月12日。18.委託代收存款機構:兆豐商業銀行南京東路分行。19.委託存儲款項機構:兆豐商業銀行國外部。20.其他應敘明事項: (1)本公司辦理108年現金增資發行普通股4,200仟股乙案，業經金融監督管理委員會    108年11月6日金管證發字1080334512號函申報生效在案。 (2)以上增資相關事宜如經主管機關核定處理、修正或為因應法令修訂及    其他未盡事宜，須予變更時，董事會授權董事長全權辦理修正或調整。
https://mops.twse.com.tw/mops/web/t05st02?step=1&off=1&firstin=1&TYPEK=sii&i=142&h1420=%AB%48%C0%41&h1421=1582&h1422=20191219&h1423=164835&h1424=%A5%4E%A4%6C%A4%BD%A5%71%B7%71%B1%6F%AC%EC%A7%DE%AA%D1%A5%F7%A6%B3%AD%AD%A4%BD%A5%71%A4%BD%A7%69%B8%B3%A8%C6%AA%F8%B2%A7%B0%CA&h1425=2&pgname=t05st02,信錦公司當日重大訊息之詳細內容本資料由(上市公司)信錦公司提供序號2發言日期108/12/19發言時間16:48:35發言人張雅惠發言人職稱副總經理發言人電話02-66215888主旨代子公司敬得科技股份有限公司公告董事長異動符合條款第6款	事實發生日108/12/19說明1.董事會決議日期或發生變動日期:108/12/192.人員別（請輸入董事長或總經理）:董事長3.舊任者姓名及簡歷:羅德潤(中華汽車工業股份有限公司代表人)/中華汽車工業股份有限公司副總經理4.新任者姓名及簡歷:陳秋郎(信錦企業股份有限公司代表人)/信錦企業股份有限公司董事長5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、「退休」、「逝世」或「新任」）:新任6.異動原因:重新推選指派7.新任生效日期:108/12/198.其他應敘明事項:無
